RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,1/31/2000,2/29/2000,3/31/2000,4/30/2000,5/31/2000,6/30/2000,7/31/2000,8/31/2000,9/30/2000,10/31/2000,11/30/2000,12/31/2000,1/31/2001,2/28/2001,3/31/2001,4/30/2001,5/31/2001,6/30/2001,7/31/2001,8/31/2001,9/30/2001,10/31/2001,11/30/2001,12/31/2001,1/31/2002,2/28/2002,3/31/2002,4/30/2002,5/31/2002,6/30/2002,7/31/2002,8/31/2002,9/30/2002,10/31/2002,11/30/2002,12/31/2002,1/31/2003,2/28/2003,3/31/2003,4/30/2003,5/31/2003,6/30/2003,7/31/2003,8/31/2003,9/30/2003,10/31/2003,11/30/2003,12/31/2003,1/31/2004,2/29/2004,3/31/2004,4/30/2004,5/31/2004,6/30/2004,7/31/2004,8/31/2004,9/30/2004,10/31/2004,11/30/2004,12/31/2004,1/31/2005,2/28/2005,3/31/2005,4/30/2005,5/31/2005,6/30/2005,7/31/2005,8/31/2005,9/30/2005,10/31/2005,11/30/2005,12/31/2005,1/31/2006,2/28/2006,3/31/2006,4/30/2006,5/31/2006,6/30/2006,7/31/2006,8/31/2006,9/30/2006,10/31/2006,11/30/2006,12/31/2006,1/31/2007,2/28/2007,3/31/2007,4/30/2007,5/31/2007,6/30/2007,7/31/2007,8/31/2007,9/30/2007,10/31/2007,11/30/2007,12/31/2007,1/31/2008,2/29/2008,3/31/2008,4/30/2008,5/31/2008,6/30/2008,7/31/2008,8/31/2008,9/30/2008,10/31/2008,11/30/2008,12/31/2008,1/31/2009,2/28/2009,3/31/2009,4/30/2009,5/31/2009,6/30/2009,7/31/2009,8/31/2009,9/30/2009,10/31/2009,11/30/2009,12/31/2009,1/31/2010,2/28/2010,3/31/2010,4/30/2010,5/31/2010,6/30/2010,7/31/2010,8/31/2010,9/30/2010,10/31/2010,11/30/2010,12/31/2010,1/31/2011,2/28/2011,3/31/2011,4/30/2011,5/31/2011,6/30/2011,7/31/2011,8/31/2011,9/30/2011,10/31/2011,11/30/2011,12/31/2011,1/31/2012,2/29/2012,3/31/2012,4/30/2012,5/31/2012,6/30/2012,7/31/2012,8/31/2012,9/30/2012,10/31/2012,11/30/2012,12/31/2012,1/31/2013,2/28/2013,3/31/2013,4/30/2013,5/31/2013,6/30/2013,7/31/2013,8/31/2013,9/30/2013,10/31/2013,11/30/2013,12/31/2013,1/31/2014,2/28/2014,3/31/2014,4/30/2014,5/31/2014,6/30/2014,7/31/2014,8/31/2014,9/30/2014,10/31/2014,11/30/2014,12/31/2014,1/31/2015,2/28/2015,3/31/2015,4/30/2015,5/31/2015,6/30/2015,7/31/2015,8/31/2015,9/30/2015,10/31/2015,11/30/2015,12/31/2015,1/31/2016,2/29/2016,3/31/2016,4/30/2016,5/31/2016,6/30/2016,7/31/2016,8/31/2016,9/30/2016,10/31/2016,11/30/2016,12/31/2016,1/31/2017,2/28/2017,3/31/2017,4/30/2017,5/31/2017,6/30/2017,7/31/2017,8/31/2017,9/30/2017,10/31/2017,11/30/2017,12/31/2017,1/31/2018,2/28/2018,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020,9/30/2020,10/31/2020,11/30/2020,12/31/2020,1/31/2021,2/28/2021,3/31/2021,4/30/2021,5/31/2021,6/30/2021,7/31/2021,8/31/2021,9/30/2021,10/31/2021,11/30/2021,12/31/2021,1/31/2022,2/28/2022,3/31/2022,4/30/2022,5/31/2022,6/30/2022,7/31/2022,8/31/2022,9/30/2022,10/31/2022,11/30/2022,12/31/2022,1/31/2023,2/28/2023,3/31/2023,4/30/2023,5/31/2023,6/30/2023,7/31/2023,8/31/2023,9/30/2023,10/31/2023,11/30/2023,12/31/2023,1/31/2024,2/29/2024,3/31/2024,4/30/2024,5/31/2024,6/30/2024,7/31/2024,8/31/2024,9/30/2024,10/31/2024,11/30/2024,12/31/2024,1/31/2025,2/28/2025,3/31/2025,4/30/2025,5/31/2025
74101,15,37013,zip,TN,TN,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County,167286.8647,167626.4264,168090.5263,168909.8221,169649.6862,170093.9848,170626.9555,170995.0493,171413.0284,171670.3312,171866.7812,171893.2653,171879.6129,172261.0445,172796.058,173255.3814,173476.0749,173724.7358,174122.5761,174429.0855,174775.401,175098.3347,175262.9698,175267.716,175120.3478,175084.4544,175124.8126,175172.3492,175504.2202,175983.9517,176566.9359,176871.9162,176927.6034,177022.6756,177343.488,177852.6019,178203.8899,178490.7377,178441.7832,178262.6073,178474.4982,179334.4604,180489.3913,181303.4465,181835.666,182397.6433,182585.3439,182715.0713,182756.6244,183212.2617,183847.066,184645.2219,185368.941,185924.8454,186469.4228,186888.3751,187083.7856,187126.6427,187334.0532,187551.4237,187861.8133,188410.6348,189247.6548,190077.0489,190976.2532,192284.6878,194256.6287,196196.5108,198296.9298,199713.5145,200669.8009,200994.6202,201021.0287,201213.7767,201802.8183,202577.0473,203735.142,205121.9958,206659.1679,207979.2111,208813.421,209993.2017,210894.2232,211831.3154,212138.3401,212235.7364,212386.2764,212947.5312,214062.9478,215418.5244,216652.1955,217555.2474,217418.9026,216567.4771,215605.8665,214963.3667,214332.0178,213523.4073,212830.8334,212771.3506,212830.044,212349.7606,211099.3641,209705.0512,208302.9963,206991.8339,205337.1924,203688.2117,203175.3142,202893.9867,202111.3008,200007.5606,197851.5486,196325.911,194554.4234,193156.982,191857.6039,190776.4039,189468.4319,188119.8705,187879.6619,187958.2223,188258.5184,188410.0617,188473.2503,188288.6528,187621.3201,186898.9243,186442.2282,185778.4557,184913.985,184330.9637,183943.8354,183512.4721,182771.4455,182192.26,182064.4791,181741.4279,180593.7677,178861.56,177012.5545,176177.2073,175494.973,175089.3071,174531.9946,174374.5371,174505.4711,174911.0733,175232.5169,175735.93,176518.2372,177412.9122,178016.3132,178315.4931,178651.609,179017.3472,179560.0564,180481.5948,181777.2288,183314.4001,184544.3699,185694.7618,186589.53,187471.4653,188235.451,189248.9301,190577.2481,191961.6876,192978.6003,193816.9954,194788.368,195928.8481,196813.1236,197389.1132,198071.9196,199020.4169,200435.3902,201871.2635,203488.6719,204830.9957,206177.6,207843.6911,209878.5676,211743.0722,212903.3802,213747.3674,215079.5764,217039.7599,219465.7836,222097.3189,224987.2568,227642.3834,229761.8639,231566.6534,233566.4849,235856.7251,237978.046,239652.2727,241231.2987,242616.2127,244320.7125,246333.0487,248955.9155,251993.0128,254793.7463,257740.4734,260508.5457,263177.6395,265044.1335,266434.2048,267939.8761,269859.211,272207.8468,274626.4518,277130.2801,279590.9289,281694.2424,283741.3137,285785.0504,287930.4335,289831.3453,291353.142,293092.9712,294807.3894,296445.0994,298060.3045,300027.7013,301906.0567,303164.0386,304127.9087,305101.5052,306016.4703,306512.4425,306676.0386,306986.3499,307802.0569,309272.1306,310752.7555,312494.5157,314275.9572,316395.3503,318279.3308,320197.8515,321862.2597,322803.7615,323655.1866,324964.7275,327448.2751,330758.741,334586.8341,338797.9795,343202.6171,347980.6987,352739.4021,357227.256,361487.6296,366466.8842,373024.7706,381142.4686,389324.79,397324.4196,405033.2964,413863.1809,423071.1973,432887.5507,442949.3929,454094.4324,466158.8155,477911.0192,488497.4752,495130.4695,497533.3921,496912.7562,495759.4279,494297.551,491700.498,487904.9192,484961.079,483097.7625,482939.2226,482710.9489,482987.5865,482424.3783,481828.0049,480793.3397,480517.3733,481145.9463,482222.7329,483714.0876,485904.0653,488493.4112,491025.9347,492694.3896,493684.5002,494032.3787,494081.85,493991.2428,493766.2185,493372.3638,492510.9953,492056.2345,491454.8376,490772.8388,489295.3706,487263.5847
74126,92,37042,zip,TN,TN,Clarksville,"Clarksville, TN-KY",Montgomery County,,,,,,,,,,,,,163101.1844,163319.0569,163689.6835,164667.0694,165883.5839,166693.792,166998.6486,166768.9678,166328.376,165711.4089,164991.1905,164822.5551,164623.8216,164022.3202,163563.0446,163110.1268,163229.5899,162149.7628,161076.1059,160476.7705,160535.9495,160884.9415,160368.9891,160148.5152,159523.7902,159430.453,159105.7593,159189.0589,159835.564,161218.1943,162968.1059,164443.244,165823.2272,166373.7854,167005.8636,167862.855,169779.8886,171384.7579,172016.7929,171678.7851,171487.6418,171819.9956,173176.4322,174413.0638,175528.2715,175216.0606,174850.0415,174635.2141,175287.3141,175685.8736,175999.6531,176574.9848,177540.9431,178508.8714,179017.1878,179971.8285,181244.8505,183141.5287,184392.0839,185663.3327,186559.8272,188019.5174,189517.5283,191153.757,192528.6392,193468.6704,194587.3396,195839.4709,197349.9357,198796.9896,200329.074,201836.1802,202816.482,203407.6028,203905.3932,204692.8077,205616.8262,206271.1533,206653.6167,206933.2624,207365.9594,208077.085,208603.0104,208383.6221,207277.1182,206053.8806,205527.9824,205517.0478,205331.3598,205119.7194,204699.6014,204762.2771,205273.5951,205953.465,207000.3895,207433.9481,208372.6439,209376.917,210711.4679,211870.2924,212255.3598,212505.9495,212441.2463,212613.6033,212623.6806,213136.2261,213559.6638,213066.2248,211736.3721,210269.1835,209921.6882,210517.436,211201.02,211504.0538,211089.3168,210376.9768,209384.0044,208782.8029,208809.2444,208895.0846,208769.78,208454.7871,208911.3646,208980.0743,209223.0495,209492.605,210524.1174,211627.0049,212308.008,212611.1513,212237.3436,212070.8352,211489.9648,211209.3652,210838.4434,211311.2095,212481.935,214052.4084,215289.2482,215679.6111,215626.1236,215323.9524,214852.2214,214280.5401,214717.9456,215884.6472,217140.398,217746.8217,218047.1008,218501.6096,218456.2616,218347.4972,218299.1085,218480.3874,218601.7448,218405.251,218686.4369,219384.3668,220578.8982,221933.2612,223551.4607,224822.5374,225672.9118,225760.8422,226003.2992,226052.9844,226627.6881,227163.8026,228406.6159,229489.5295,230310.0875,230391.8129,230303.1118,230468.2166,231038.9997,231655.0718,232136.9332,232135.1886,231873.2917,231798.3141,232080.5828,232531.7604,232715.7368,232996.8609,233431.9218,234070.2128,234579.8011,235131.217,235540.7341,235816.8488,236106.7273,236613.8089,237153.4668,237758.6338,238221.9237,238820.9143,239191.0466,239457.203,239710.1397,240224.7065,240928.9039,241637.1841,242365.1248,243360.7036,244868.333,246298.659,247685.1786,248749.3125,249907.4392,250799.8769,251947.04,253235.2088,254729.6262,256002.0823,256929.7669,257595.1266,257966.5081,258417.1177,258762.1905,259150.3769,259458.91,259803.3274,260189.9639,260695.8776,261532.5907,262796.9498,264452.7678,266235.8032,267607.5485,268645.9879,269647.916,270890.3773,272242.0109,273761.4106,275658.9789,277974.7042,280713.3691,283780.2338,287243.6897,290697.5764,294103.4529,297623.4076,301310.7084,305334.9618,310604.0069,317273.2683,324511.4687,330909.0694,336203.6004,341547.1604,347838.051,355305.5473,362961.1991,370461.5688,377707.7332,385168.9932,391890.0192,398229.128,402933.6341,405901.5305,406993.1477,407297.9623,406638.2527,404910.0513,402340.0526,399874.8568,398291.5945,398046.75,399106.4494,400640.4186,401302.743,401448.5337,401213.1073,401186.2587,400848.2628,400345.7787,400620.7374,401811.7991,403727.112,405380.5824,406607.4279,407281.1315,407554.4945,407846.8276,407947.4488,407895.6062,407532.6067,407349.8587,407640.9969,408010.1224,408438.0226,408728.1894,409078.0266
74242,176,37211,zip,TN,TN,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County,215735.9199,215610.3514,215605.6091,215949.2207,216472.4568,217170.6547,217908.7768,218467.9294,219095.6421,219728.5612,220116.9175,220251.7103,219856.4898,220204.154,221054.8626,222268.4616,223129.9963,223228.2511,223435.6585,223800.3121,224570.3432,225081.3716,225584.8126,225891.6102,226422.31,226609.1515,226676.4704,226484.6856,226573.8328,227137.4374,227611.918,228422.3766,229332.4389,230253.6466,230734.4188,230822.0993,231179.1888,231559.71,232154.5242,232438.6653,233530.8951,234945.6535,236978.6949,238111.4649,238764.4218,239220.7479,239402.5217,239647.2321,239554.995,240010.2398,240614.9083,241587.5828,242373.8241,243117.3241,243743.8442,244506.4546,244937.7417,245512.6929,246273.5938,247312.4707,248306.0649,249547.0827,251205.045,253150.9588,255080.2209,257139.7443,259917.7874,262523.385,265970.5858,268595.9079,270973.6046,271960.6761,272155.8214,272499.4387,273443.8844,275097.6949,277315.1502,279982.2072,282676.8751,285072.7461,286647.4105,288288.0666,289555.8969,290957.8341,291690.9322,292214.7416,292712.8653,293730.7778,295415.6844,297246.028,299233.7367,300783.1461,301362.0136,300790.4621,299474.8479,298536.1995,297768.3337,297222.9047,296868.8322,297196.5737,297477.1205,297063.3748,295372.2986,293207.2872,290929.4538,289331.0739,287790.0623,286112.4496,285001.1412,284426.0772,283481.5386,282182.4446,280815.9734,280367.6598,279172.9984,278083.9032,276940.3593,276004.113,275054.6826,273701.0431,273617.8473,273800.3022,274578.4613,274831.9173,274788.1985,274404.4428,273522.9023,272343.028,270644.2131,268502.125,266415.1441,264661.1097,262747.3779,261167.4601,259353.4722,258313.4134,257485.3734,257118.1753,256383.5662,255474.2657,254374.0085,253869.7664,253518.4005,253950.2412,254786.6772,256076.3939,257567.8767,259201.8854,260690.6639,262142.2537,263680.1012,265401.2643,266838.7539,268124.4722,269179.3722,270252.4597,271532.6732,273217.0277,275133.9672,277105.4912,278938.0956,280859.4882,282440.4848,284000.298,285553.7869,287224.009,289001.771,290674.6192,292375.9772,293857.0319,295433.9306,296969.5927,298193.1968,298738.2741,299535.1006,300472.2524,302060.5328,303350.1652,304996.0546,306632.3044,308646.6434,311088.1543,313501.8525,315374.3993,316758.7096,318249.9336,320380.155,322932.3287,325958.3428,329222.4624,332968.2231,336655.3665,339896.8087,342508.9743,344885.1825,346954.3877,348816.1213,350172.9386,351762.5637,353164.4688,354937.5646,357224.756,359999.2157,363120.8379,366034.9477,369094.6602,372512.7401,375299.7858,377096.3774,377850.4118,378917.025,380455.6779,382479.2439,384678.1333,387094.0781,389349.4885,391392.804,393048.7691,394762.3215,396394.256,398080.628,399178.471,400446.2607,401501.0534,402764.1213,404041.7359,405734.4449,407454.8102,408550.1867,409044.3787,409656.8476,410168.8193,410537.7948,410440.2224,410440.8766,410682.0401,411559.6902,412910.3749,414774.7702,416664.5078,418444.8874,420238.8359,422396.5641,424714.7422,426317.7271,427482.1825,428997.8901,431670.2855,435969.4586,441178.175,447258.6937,453066.4994,459247.2934,465899.1126,473417.7522,481089.6941,490054.0695,500253.3299,511522.338,521313.274,529977.7122,538481.6227,548710.5937,560162.1681,572880.5586,587137.4812,603118.5724,621052.7557,638225.694,653637.4765,662834.771,665742.1984,662077.4047,657104.9844,651549.3463,646889.8013,641861.4737,638895.7448,637503.706,639004.7708,641391.5585,644214.71,645284.1975,645212.3631,644934.9349,644280.8724,643495.649,642346.2399,642204.8852,643597.044,646345.119,649254.8563,651341.8831,652399.514,652768.9419,653157.5482,653526.9051,654556.0646,655974.8018,657261.7984,657577.6323,656826.1651,655954.8296,655705.6446,655368.4721
74156,228,37075,zip,TN,TN,Hendersonville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Sumner County,266655.6155,267250.1532,267396.3045,268746.3951,269606.9885,270490.8345,270671.1032,270553.1051,270321.6234,270632.9539,270813.0646,271078.6716,270856.9101,271228.7007,271908.4593,272555.1378,273256.1217,273363.3964,273192.7177,273296.7487,273932.768,274705.6979,274927.4464,274391.8508,273955.7057,273943.3249,275034.6392,275518.1513,275793.6118,275717.7686,275772.8053,276214.8221,276643.8726,277376.0896,277780.6721,278517.1469,278989.9216,279317.5704,279025.4892,278800.5237,278175.439,278661.7684,279580.3052,280790.7259,281583.349,282729.3681,284098.9015,285189.8005,286655.7137,288400.0178,289512.6716,289454.1998,289216.1801,289978.4764,291654.9575,293779.7203,295768.285,297162.3863,298583.6261,299415.1278,300224.4915,301318.1127,303407.1444,305766.3598,307460.2474,308381.438,310206.007,312613.4953,315283.3713,316967.9305,318195.3365,319556.309,321232.8185,323382.4945,325266.899,326642.0912,327770.4686,329714.3677,332793.304,335163.4001,337505.551,339190.8447,341754.6116,344023.4808,346340.3975,348115.4487,350511.1236,353739.7502,358391.8711,363044.2294,366539.7381,368251.7549,368824.0985,369434.444,369807.1993,371200.7629,371920.8579,372628.2322,372149.0781,371366.3479,369876.0097,368193.166,366655.0772,365873.7597,364911.4735,364345.3733,364045.8188,362572.8564,360656.3571,358387.8465,356798.3712,355381.1738,353702.1265,352154.7454,349860.6154,347365.8064,344783.1247,342766.311,341171.7754,339810.5212,338317.2269,336853.7781,335255.5794,334423.5692,333570.8415,333431.8387,333408.8141,334500.4107,334612.7356,333959.4151,331773.9742,329952.4611,328683.5317,328407.046,329446.7979,330582.2452,331680.2709,331595.9034,330626.9513,328734.4679,327274.8899,326528.7816,327122.4906,327344.3969,327322.9902,326365.0503,325488.5176,325319.819,325663.403,326972.9434,328656.7511,330786.0228,330501.1866,329007.153,326813.9622,326411.8165,327951.6325,330099.7806,332323.3544,333727.2507,335499.719,338236.8797,340874.5574,343946.3423,345387.7841,346930.4035,347476.8518,348350.7772,349787.9555,351352.1461,353158.8879,354179.235,355219.1821,356685.7567,358240.2158,359242.8632,358498.4214,357135.4903,356191.0104,356951.6959,359525.4808,362774.365,365820.649,367250.1179,368455.7888,370048.8076,372180.9881,374276.6904,375227.4807,375550.6619,376005.2758,377779.2547,381017.9048,384450.9263,387697.6962,390104.4845,392241.874,394317.9381,396224.084,397968.3229,398812.4804,400054.0846,401629.9318,404660.9429,407649.8718,410776.6999,413810.4618,416528.375,418618.4265,420023.3861,421486.2239,423367.9399,424849.212,426292.1892,427499.6405,429807.9225,432622.8881,435584.38,438504.9944,441273.9633,444321.3967,446913.018,449732.9295,451683.8559,452210.2724,451398.815,450640.9432,451175.2424,452560.2509,454488.6924,456570.395,458084.789,458683.1523,458541.3113,458531.8519,459500.8589,461061.5369,463424.1058,465759.6212,468516.7299,470150.2419,472173.0073,474900.5885,477918.1891,479641.3165,480398.3898,482362.3573,485639.5758,490558.5673,496539.3679,503638.4634,511228.1903,518811.4024,527467.8258,536356.4493,545803.2917,556675.5334,569658.5417,583780.608,596308.554,607593.3227,619204.2212,632313.7845,646789.1156,661747.55,678602.0717,697743.8083,719349.8475,738710.8719,754648.2048,762535.4366,763971.5447,758893.7266,753511.1185,748372.1965,743502.3195,737051.1263,731043.9207,726407.0146,724891.3744,726059.1423,728911.3654,730543.7195,730582.824,729353.0782,728357.5118,726991.7677,725574.3072,724199.7266,724488.1735,726847.9981,730689.8853,733474.5438,734372.5716,733869.8013,734050.5433,734984.7929,736530.8099,737574.1089,738110.2782,739082.6808,740334.7046,742290.0575,743900.5981,744758.1512
74815,343,38401,zip,TN,TN,Columbia,"Nashville-Davidson--Murfreesboro--Franklin, TN",Maury County,180950.3251,180899.7719,181564.9148,182834.9814,183931.3707,184327.1942,183680.8069,183143.1067,182923.6304,183012.0421,183054.699,182928.8125,182716.2531,182913.1722,182226.0419,181696.6366,180377.7667,180164.1541,180354.4703,181201.0136,182251.1735,182975.3198,184508.7087,185529.8892,186710.578,187475.6364,188223.4943,189513.8647,190186.9964,192114.2635,192608.2212,193459.732,193291.2545,193999.1374,195255.5947,196300.161,197186.1502,197468.6042,197722.8581,198692.9602,199178.3416,199686.0958,199094.9942,197843.6422,196687.5129,195889.2373,195366.8759,194582.2015,193569.1576,193164.6809,193279.0443,193955.3683,195353.211,196935.1982,197795.9312,198457.0129,198722.4011,199249.8671,200028.4862,200635.889,202230.6338,203319.3771,204730.6113,205197.3153,205474.5159,205110.1239,204741.2214,204491.2694,204857.6474,206261.733,208013.3464,209652.5962,211098.427,212377.7983,213815.0975,215500.3198,217259.9933,218995.9688,219985.4959,220869.569,222040.6095,223218.4318,223659.2783,224420.5923,225130.0247,227506.2333,229217.7999,231653.1929,234302.5643,237010.642,238519.3848,238592.5014,238391.9668,238841.3855,239548.1003,240252.6555,240200.5331,238764.4273,238004.4433,238623.894,241060.4502,242804.5818,243961.3106,244181.8129,243850.1237,243566.0772,242337.3678,240620.846,238267.4299,236852.973,235946.5477,231571.3654,226143.1105,220094.4403,216752.3344,214513.1297,213389.565,213168.0862,212741.5919,212516.7601,212942.9374,214432.2323,215590.637,215778.0642,214591.8306,213132.4614,211741.2962,210468.5427,209212.3225,208205.1334,208298.2941,208506.3806,206582.2554,203495.7662,200657.5619,199970.8115,200028.3853,200700.5149,201361.0233,202370.562,201349.8386,199186.8915,196025.0835,194325.0657,193267.0376,194071.2051,196259.1531,200279.3815,203436.6103,205829.1267,207804.7216,209506.5343,210718.1206,210765.791,210734.5312,209900.0727,209728.9667,209906.3211,211140.3108,212607.2453,213926.0537,215349.1034,216597.0158,218331.524,220438.289,222546.4193,224417.3861,225317.4006,226202.2338,226466.5074,227060.152,227794.0013,229484.6827,231759.9444,234382.6547,236315.9919,237691.705,238169.5227,239731.5116,241181.6696,243544.3051,245058.6998,246674.1821,247510.5912,248488.1575,249706.8707,251906.1309,254449.2596,257408.8186,259682.7962,262138.922,263753.2864,265626.0472,266821.926,267886.0219,268553.5533,269521.6943,271188.2376,273386.2876,275789.5976,278798.3014,281579.3029,284742.626,286885.6974,288802.0142,290107.5352,291809.5328,293922.3904,296192.4258,298735.7191,301545.1683,304694.7711,308215.5447,311886.7697,315608.2888,318753.3447,321476.5793,323329.0223,325133.6476,326073.0239,327074.4234,327970.0314,329724.5624,331529.969,333175.6019,334641.6495,336398.8668,337622.4456,338636.5107,338838.9535,338697.4683,337763.915,336613.5075,335431.7811,334591.5719,334408.542,335417.8176,337450.3814,339934.5353,342281.7652,344909.0975,347294.8098,349480.695,350414.6464,350628.57,350716.809,351623.9512,353593.1522,357120.0573,362000.2192,368300.3896,375848.7339,383611.3192,391610.9823,398470.8053,405417.1733,413508.8275,423943.7531,434321.5504,443153.476,451262.9291,460080.5622,470411.3023,480904.2931,492598.5431,505673.4774,520276.7789,535985.3332,549775.6506,560694.3487,564864.5618,563519.4194,557908.2186,552398.7742,547517.983,543577.0922,540530.5364,539300.3362,538053.7222,536784.3952,534938.3448,534574.1489,534031.7547,533811.2332,533260.3734,533021.4468,531963.0538,530650.6926,529695.1092,529759.4954,530673.179,532424.6536,534366.387,535457.119,535259.5963,534786.6519,534555.6227,534713.5539,535195.3289,535769.731,537277.372,539094.2383,540574.8428,540910.6188,539763.2035
74183,348,37122,zip,TN,TN,Mount Juliet,"Nashville-Davidson--Murfreesboro--Franklin, TN",Wilson County,267464.8302,267809.5836,268303.3371,267325.962,264621.2209,260789.9685,258242.7463,258240.6399,258890.3094,259866.2732,259815.0865,259283.6111,259542.4252,259758.2647,260266.8766,260730.1525,261781.5965,263362.4018,265503.8765,267493.1887,268509.2661,267276.3106,265591.3006,264928.616,266308.0221,268214.532,270734.8404,272663.6851,273786.2466,273065.6916,270615.5396,268977.9382,269806.1022,272391.8158,274655.6878,275702.9596,276533.4723,277121.4596,277247.097,276586.9259,275942.0893,275229.7051,275567.6061,276272.0395,277532.6961,278569.0578,280585.4002,282269.5408,284037.6527,285012.5333,286458.5259,288070.4002,289521.6985,290337.8779,291422.9624,292892.2246,294150.7344,294846.8341,294735.8684,295526.4038,296721.9007,298271.5025,299191.7582,299832.204,301279.9763,303458.3461,305639.8855,306858.6335,308378.628,310298.3693,312808.0291,315159.6868,318036.3123,321245.8165,324735.2515,327485.5904,330182.4108,331582.9075,333431.2119,335026.7371,336409.8101,336862.3281,337005.5684,337623.3739,339024.2669,340560.3129,342438.1456,343276.3328,344115.0011,345312.698,347939.5127,350727.7077,354113.5509,356630.8819,358012.9508,358979.6853,359576.0457,360778.6909,361196.5997,361288.7139,360763.7729,359739.5881,358109.2479,355495.3034,352595.0279,350413.1988,346533.0097,341996.3397,337585.1968,336483.1617,336661.8551,336338.145,335290.3939,333384.8491,331390.6096,330436.9053,330215.9025,330568.8012,330023.7085,327356.986,323879.3066,319596.3799,317625.743,317141.2213,318399.4119,320169.4139,321470.0071,322113.4963,322157.2907,321407.9845,320534.2977,319840.8703,319806.8294,319680.1683,318370.6743,316966.1673,315783.0186,315680.5842,315428.7376,315595.3198,315631.6199,315795.979,316281.9298,316574.5653,316082.2502,314836.7069,313967.1952,314434.7656,315531.397,317362.1564,319121.225,320236.2872,320842.8719,321020.8085,321511.8411,321311.8136,322320.7951,323966.2384,326349.2177,328370.109,330695.6297,333662.6519,336106.1745,338084.6166,339716.9968,341321.6427,342846.2473,343408.9252,344863.3895,346372.9742,348655.2982,350514.9744,352552.2039,355045.1834,357043.062,357892.3351,358453.7867,359478.2738,361885.4303,364308.6416,367483.5697,370993.3528,374701.5998,377379.6547,379653.8845,382006.9898,384279.1141,386340.3026,388239.0882,390425.1748,393008.6455,395460.4073,398239.805,400680.2705,403046.8064,404918.4727,406410.0872,407580.1603,408471.0417,409174.7427,410119.49,412019.0634,414973.8061,418298.555,420908.654,422964.8902,425171.9947,427638.85,429529.8618,430825.6024,431943.248,433474.5668,435073.4555,436827.3792,438700.6281,440740.9196,442955.1807,444719.1651,446922.8248,449056.9852,451893.9875,453675.5664,455391.2147,456423.0293,457330.2042,457934.4823,458679.936,459407.7383,459539.5712,459596.6244,460423.3685,461794.0595,462883.4927,463488.4657,463650.3264,463972.2839,464712.8052,465916.9628,467255.6809,468613.3613,470422.4535,472625.6716,475372.4596,477254.0869,478698.1404,479829.4497,481867.0926,484590.537,488549.1642,493576.7178,499694.2927,506014.7738,512230.6477,519136.8349,526303.2165,534138.1921,543275.6432,554994.7408,568625.2203,581554.0204,593437.6752,605098.0044,619214.3519,635305.7467,652567.1877,670772.7296,688488.9026,705797.104,719547.678,732017.7411,740495.4933,744543.0209,743052.0405,740336.0195,737077.761,734176.0441,730197.8311,726974.6668,723385.0277,721799.3166,721821.8902,723266.6191,723914.6407,724252.7392,724344.7173,724138.3381,722628.3015,720258.7661,719020.7074,719974.7363,723202.2859,726916.6204,729492.7193,731019.9392,731029.9702,732078.02,733422.5863,734505.4594,734433.5875,733062.3084,732836.5777,733540.8736,735310.1728,737328.8814,738508.7952
